17486870, 259650, 1049100, 874000, 532180, 435070, 33740,----------------------------------------------------------------------------------------------------
13964930, 6272340, 929450, 2326810, 312570, 427350, 311010,----------------------------------------------------------------------------------------------------
10433700, 8281310, 260950, 701990, 175310, 471220, 270470,----------------------------------------------------------------------------------------------------
3261050, 8982020, 391710, 2196100, 553130, 21650, 84410,----------------------------------------------------------------------------------------------------
19184630, 7145180, 2949310, 1692360, 830790, 397300, 80570,----------------------------------------------------------------------------------------------------
2476660, 2712770, 1702280, 1075410, 513400, 304700, 90600,----------------------------------------------------------------------------------------------------
16416340, 801820, 2684780, 1517190, 2620, 420850, 72980,----------------------------------------------------------------------------------------------------
14768120, 8972880, 1760800, 130460, 901370, 44300, 217390,----------------------------------------------------------------------------------------------------
12836250, 8078720, 774020, 537040, 80110, 275360, 134230,----------------------------------------------------------------------------------------------------
2462720, 3327320, 3171190, 1294830, 770810, 601720, 272430,----------------------------------------------------------------------------------------------------
15386190, 8989030, 1337910, 578310, 800480, 561080, 41360,----------------------------------------------------------------------------------------------------
8821770, 1530770, 4734420, 742820, 299320, 477360, 34230,----------------------------------------------------------------------------------------------------
17789600, 3239360, 699210, 819270, 559920, 513940, 180720,----------------------------------------------------------------------------------------------------
14636680, 6919900, 3109490, 1484500, 1132970, 216130, 47050,----------------------------------------------------------------------------------------------------
11637290, 5394760, 4787050, 172030, 884430, 119110, 276220,----------------------------------------------------------------------------------------------------
4972150, 9590030, 371350, 2204280, 105030, 221530, 138210,----------------------------------------------------------------------------------------------------
15428390, 6875400, 3401770, 687380, 563080, 377570, 42590,----------------------------------------------------------------------------------------------------
12098870, 5975440, 1950310, 1222430, 1024250, 13530, 187140,----------------------------------------------------------------------------------------------------
2117990, 8759020, 4775410, 2451120, 870110, 566820, 19760,----------------------------------------------------------------------------------------------------
12900810, 3394460, 2756210, 1863520, 1188330, 583760, 142780,----------------------------------------------------------------------------------------------------
4770620, 8157700, 677270, 1649110, 161770, 541260, 193180,----------------------------------------------------------------------------------------------------
19879160, 7426260, 734600, 2157740, 844900, 338570, 144490,----------------------------------------------------------------------------------------------------
18050440, 120260, 61460, 1176390, 696180, 551650, 153820,----------------------------------------------------------------------------------------------------
3530370, 9171460, 2953310, 2385420, 953560, 348820, 301740,----------------------------------------------------------------------------------------------------
11177070, 7578790, 3497720, 1748540, 704890, 161990, 148380,----------------------------------------------------------------------------------------------------
15996880, 304090, 656780, 1806240, 784950, 504930, 293560,----------------------------------------------------------------------------------------------------
16583550, 3038330, 3442050, 1588240, 1206730, 248310, 231120,----------------------------------------------------------------------------------------------------
10722460, 4204000, 249340, 266140, 653470, 65660, 185600,----------------------------------------------------------------------------------------------------
19928870, 1786760, 2739940, 2146400, 237210, 460750, 146880,----------------------------------------------------------------------------------------------------
18323910, 5844050, 335600, 1405980, 90190, 541950, 20660,----------------------------------------------------------------------------------------------------
16887420, 3862540, 3258980, 959120, 959530, 616530, 240800,----------------------------------------------------------------------------------------------------
4448160, 2606990, 3801860, 558950, 666570, 377440, 31060,----------------------------------------------------------------------------------------------------
3330030, 3484260, 3081310, 1228780, 1013450, 303460, 265720,----------------------------------------------------------------------------------------------------
6716770, 599900, 2702050, 2430300, 842710, 148980, 128430,----------------------------------------------------------------------------------------------------
3296770, 4447090, 4267250, 1916790, 933130, 122080, 238950,----------------------------------------------------------------------------------------------------
6134270, 9179700, 1560050, 1682680, 1006360, 346410, 240860,----------------------------------------------------------------------------------------------------
6978630, 2361260, 586670, 1958100, 325340, 285730, 139940,----------------------------------------------------------------------------------------------------
17474650, 422860, 444780, 387710, 47230, 293700, 176400,----------------------------------------------------------------------------------------------------
2849470, 2227450, 3924280, 1724720, 822460, 250710, 174470,----------------------------------------------------------------------------------------------------
2969520, 8992840, 1807050, 43600, 804040, 277140, 89790,----------------------------------------------------------------------------------------------------
13367080, 895590, 2729730, 1922770, 828070, 240970, 168200,----------------------------------------------------------------------------------------------------
12561170, 292490, 462510, 55750, 1132220, 569320, 265820,----------------------------------------------------------------------------------------------------
1302660, 7119360, 678540, 1093390, 1017720, 124490, 219610,----------------------------------------------------------------------------------------------------
17718940, 1136470, 797140, 226520, 397660, 577710, 22380,----------------------------------------------------------------------------------------------------
2252460, 2060960, 2185780, 1965270, 595230, 63770, 118850,----------------------------------------------------------------------------------------------------
1383920, 5700910, 4165960, 1319460, 268970, 473620, 101200,----------------------------------------------------------------------------------------------------
8632220, 8847170, 2448740, 1458900, 670770, 379440, 105170,----------------------------------------------------------------------------------------------------
104340, 2363500, 4499390, 735030, 970910, 510510, 3330,----------------------------------------------------------------------------------------------------
12068060, 4198020, 4353110, 2409850, 967280, 198020, 190180,----------------------------------------------------------------------------------------------------
2695490, 6870690, 3935350, 1682370, 1149350, 128990, 126620,----------------------------------------------------------------------------------------------------
5124510, 861430, 3733690, 1747630, 1245680, 153640, 117240,----------------------------------------------------------------------------------------------------
10341940, 3261640, 3085370, 593690, 134890, 279630, 273470,----------------------------------------------------------------------------------------------------
14393390, 4970330, 2448600, 1548180, 316550, 435280, 173960,----------------------------------------------------------------------------------------------------
594910, 8672150, 2382330, 1897330, 420780, 589180, 55420,----------------------------------------------------------------------------------------------------
4858170, 6890870, 3992790, 232780, 147510, 193540, 53610,----------------------------------------------------------------------------------------------------
18531590, 2628490, 2327650, 2109830, 906690, 618950, 46040,----------------------------------------------------------------------------------------------------
9080640, 7663350, 1924850, 642300, 284320, 164290, 285780,----------------------------------------------------------------------------------------------------
12189060, 2572180, 3752730, 19440, 438620, 351090, 139250,----------------------------------------------------------------------------------------------------
6570040, 6536330, 2225280, 906660, 933630, 600470, 135090,----------------------------------------------------------------------------------------------------
18396060, 2142570, 4683780, 1306110, 251620, 50950, 145230,----------------------------------------------------------------------------------------------------
7262600, 5272030, 2216050, 1993800, 93500, 496520, 215620,----------------------------------------------------------------------------------------------------
19760110, 2845310, 3735770, 1757550, 1056900, 311400, 204260,----------------------------------------------------------------------------------------------------
11833400, 4083590, 4802840, 1054280, 504680, 381530, 119740,----------------------------------------------------------------------------------------------------
6389570, 4259580, 3334050, 1141270, 1054110, 16310, 270520,----------------------------------------------------------------------------------------------------
5105150, 288500, 3347000, 8830, 956110, 76310, 298990,----------------------------------------------------------------------------------------------------
7071720, 601330, 97130, 1431160, 503640, 30980, 133340,----------------------------------------------------------------------------------------------------
17636670, 4890390, 2001580, 157960, 530200, 360460, 247320,----------------------------------------------------------------------------------------------------
8735640, 1469750, 1294260, 21690, 591830, 55720, 67170,----------------------------------------------------------------------------------------------------
8549380, 9655620, 2230690, 168630, 145490, 433580, 117970,----------------------------------------------------------------------------------------------------
4290110, 3648240, 4143000, 1777470, 318140, 570300, 130200,----------------------------------------------------------------------------------------------------
12534570, 95350, 2502070, 1098180, 688500, 15220, 248260,----------------------------------------------------------------------------------------------------
1657680, 7188680, 1740320, 1792290, 217520, 318470, 237080,----------------------------------------------------------------------------------------------------
2509370, 8475230, 888980, 2008780, 257540, 345600, 213870,----------------------------------------------------------------------------------------------------
17427100, 7888560, 2238640, 1626810, 569080, 360320, 93330,----------------------------------------------------------------------------------------------------
17792710, 374590, 4191890, 2440220, 1097170, 258980, 59380,----------------------------------------------------------------------------------------------------
19059140, 7068160, 3993930, 1986080, 487120, 115370, 257370,----------------------------------------------------------------------------------------------------
17893230, 4631070, 3415510, 1692220, 958830, 416020, 243500,----------------------------------------------------------------------------------------------------
12455700, 1426740, 1751820, 1410810, 818020, 261490, 182360,----------------------------------------------------------------------------------------------------
10121910, 7220440, 2004630, 1050730, 897930, 231390, 66820,----------------------------------------------------------------------------------------------------
3093790, 9734610, 1794840, 1387040, 960910, 144680, 85250,----------------------------------------------------------------------------------------------------
5609960, 5726210, 4398740, 927850, 571620, 32740, 222970,----------------------------------------------------------------------------------------------------
17238370, 6046990, 3654810, 1271270, 55090, 508480, 49550,----------------------------------------------------------------------------------------------------
15254160, 1114760, 4635580, 959160, 433590, 463150, 10490,----------------------------------------------------------------------------------------------------
8758260, 8622840, 857020, 1722500, 12860, 511280, 107340,----------------------------------------------------------------------------------------------------
14408840, 1036360, 4013120, 33210, 376260, 230580, 16820,----------------------------------------------------------------------------------------------------
5368380, 5505370, 1757820, 654520, 1051570, 9390, 3500,----------------------------------------------------------------------------------------------------
19477530, 2541790, 517950, 1807720, 1055630, 479540, 283070,----------------------------------------------------------------------------------------------------
5324850, 8038430, 3767420, 1722220, 587450, 564080, 234800,----------------------------------------------------------------------------------------------------
17883320, 7446210, 1025580, 1789110, 767620, 7160, 155490,----------------------------------------------------------------------------------------------------
13568860, 7507030, 664520, 2037440, 1121120, 193390, 116990,----------------------------------------------------------------------------------------------------
13887440, 3633360, 3776000, 2163720, 703360, 118350, 51990,----------------------------------------------------------------------------------------------------
7746780, 6529830, 3010100, 710640, 494540, 532930, 211770,----------------------------------------------------------------------------------------------------
16543450, 9833830, 4217290, 2057000, 531740, 177140, 64860,----------------------------------------------------------------------------------------------------
8434020, 5367340, 4043650, 2234320, 558260, 89830, 126390,----------------------------------------------------------------------------------------------------
7321370, 7679750, 3344670, 1342270, 1029600, 198090, 9440,----------------------------------------------------------------------------------------------------
17039380, 7090780, 698720, 1629190, 78870, 340600, 177330,----------------------------------------------------------------------------------------------------
2833680, 9872930, 4896750, 2305740, 550090, 427130, 203500,----------------------------------------------------------------------------------------------------
8750880, 9917270, 71420, 299730, 1114090, 199620, 75230,----------------------------------------------------------------------------------------------------
18096010, 3111510, 1723180, 2028090, 776180, 220000, 105690,----------------------------------------------------------------------------------------------------
5468570, 5876490, 2135660, 2128310, 611470, 614500, 143680,----------------------------------------------------------------------------------------------------
11810090, 5577760, 2635470, 737130, 1022830, 472800, 10850,----------------------------------------------------------------------------------------------------
16019790, 9099080, 4619270, 2434780, 987550, 286550, 158470,----------------------------------------------------------------------------------------------------
3252960, 9516350, 2683360, 159960, 268460, 37440, 162170,----------------------------------------------------------------------------------------------------
12766000, 5866010, 864360, 1385880, 233390, 30360, 79880,----------------------------------------------------------------------------------------------------
10126070, 9796420, 873120, 974650, 412740, 323720, 178860,----------------------------------------------------------------------------------------------------
7084240, 1657480, 3491600, 1346970, 190440, 160280, 258750,----------------------------------------------------------------------------------------------------
10943740, 6220800, 2674330, 2245720, 132460, 245790, 104610,----------------------------------------------------------------------------------------------------
7955900, 9066230, 3064620, 2060340, 540120, 78790, 115720,----------------------------------------------------------------------------------------------------
18383000, 8106730, 864400, 1053970, 1139720, 535250, 260070,----------------------------------------------------------------------------------------------------
14731040, 4657690, 4327930, 1531500, 993550, 345490, 8920,----------------------------------------------------------------------------------------------------
14970200, 4967910, 4037630, 1997860, 1242200, 520840, 64350,----------------------------------------------------------------------------------------------------
10230600, 5745290, 4946800, 57820, 560610, 571010, 168540,----------------------------------------------------------------------------------------------------
2938830, 9545630, 3970910, 1974360, 246610, 588740, 15200,----------------------------------------------------------------------------------------------------
18506900, 9451990, 1383760, 2215380, 758970, 435160, 161000,----------------------------------------------------------------------------------------------------
9291360, 7087580, 4672210, 1529960, 1043060, 488750, 156420,----------------------------------------------------------------------------------------------------
9559410, 7671200, 3547720, 1264670, 610790, 559470, 284960,----------------------------------------------------------------------------------------------------
288740, 2095690, 225240, 402910, 994990, 382710, 300660,----------------------------------------------------------------------------------------------------
11396710, 5208470, 3475540, 1853220, 983970, 197540, 6990,----------------------------------------------------------------------------------------------------
17170640, 2779860, 3630320, 470700, 485820, 165180, 236750,----------------------------------------------------------------------------------------------------
7431710, 4213690, 687060, 2401320, 609330, 257060, 309740,----------------------------------------------------------------------------------------------------
10343390, 3520370, 1960350, 2423530, 735360, 24550, 102250,----------------------------------------------------------------------------------------------------
12264460, 1657440, 2245110, 128740, 195910, 245990, 15720,----------------------------------------------------------------------------------------------------
825170, 2080580, 3801650, 1612150, 668450, 298210, 255640,----------------------------------------------------------------------------------------------------
3669820, 9274110, 1220430, 629550, 261680, 350200, 203220,----------------------------------------------------------------------------------------------------
12436480, 7227810, 1891080, 1617330, 854840, 580080, 161310,----------------------------------------------------------------------------------------------------
14939650, 6875490, 2419280, 754920, 126530, 561830, 10070,----------------------------------------------------------------------------------------------------
3137520, 310930, 3279570, 912620, 136800, 83080, 231020,----------------------------------------------------------------------------------------------------
17690960, 4223940, 3542150, 1771170, 554150, 418180, 229340,----------------------------------------------------------------------------------------------------
14934170, 9670010, 1003400, 845560, 456130, 564830, 8800,----------------------------------------------------------------------------------------------------
16048140, 2541340, 4545040, 915170, 884460, 539710, 114250,----------------------------------------------------------------------------------------------------
3085390, 4553520, 4272600, 2261120, 373940, 482710, 90680,----------------------------------------------------------------------------------------------------
15360650, 3671660, 900670, 2051050, 532070, 75790, 34990,----------------------------------------------------------------------------------------------------
12930270, 2553920, 2768510, 697250, 1136920, 590620, 27170,----------------------------------------------------------------------------------------------------
7374870, 7742810, 3083030, 1340970, 961460, 270430, 87160,----------------------------------------------------------------------------------------------------
17592070, 5596230, 3869460, 1520660, 1051130, 209920, 50430,----------------------------------------------------------------------------------------------------
838560, 7799800, 2398120, 178810, 624540, 203620, 55570,----------------------------------------------------------------------------------------------------
13097840, 4822240, 2318150, 1115300, 639850, 501640, 209270,----------------------------------------------------------------------------------------------------
1796370, 8159860, 655580, 151930, 681570, 241200, 278600,----------------------------------------------------------------------------------------------------
18202230, 1918220, 228640, 1468320, 1222120, 333530, 155570,----------------------------------------------------------------------------------------------------
18912580, 6875860, 3786140, 2342580, 759720, 243470, 86680,----------------------------------------------------------------------------------------------------
8617800, 2041890, 3447300, 2219520, 695030, 411890, 62020,----------------------------------------------------------------------------------------------------
10749420, 6842380, 1741240, 1929140, 529920, 133970, 42310,----------------------------------------------------------------------------------------------------
15922090, 3857800, 4690200, 245110, 124330, 148030, 21050,----------------------------------------------------------------------------------------------------
10067800, 5145080, 633130, 1986340, 179650, 311000, 293150,----------------------------------------------------------------------------------------------------
18993840, 8900050, 3179180, 1004820, 932140, 49930, 195650,----------------------------------------------------------------------------------------------------
6750960, 5390520, 3003940, 920720, 294180, 335130, 61350,----------------------------------------------------------------------------------------------------
19232080, 8602100, 4979020, 1344290, 217590, 234270, 283040,----------------------------------------------------------------------------------------------------
6412350, 9255400, 1098600, 1775590, 319830, 345710, 105640,----------------------------------------------------------------------------------------------------
15637820, 4209000, 4572200, 2144020, 722210, 498150, 279740,----------------------------------------------------------------------------------------------------
17629430, 1429440, 1849770, 1938110, 694270, 496070, 10340,----------------------------------------------------------------------------------------------------
6356890, 2266070, 1501170, 771990, 841640, 596670, 203760,----------------------------------------------------------------------------------------------------
13990110, 6609770, 4716130, 2680, 1061330, 70330, 197530,----------------------------------------------------------------------------------------------------
15631780, 1352810, 3809070, 692280, 1089310, 545000, 164840,----------------------------------------------------------------------------------------------------
17389750, 3960010, 640220, 1432780, 500740, 495300, 218890,----------------------------------------------------------------------------------------------------
18539480, 5920830, 2911570, 564080, 459370, 512350, 139240,----------------------------------------------------------------------------------------------------
10668360, 3210230, 2610840, 237760, 950180, 471410, 301800,----------------------------------------------------------------------------------------------------
4441730, 3361180, 1637910, 515310, 454750, 250920, 300430,----------------------------------------------------------------------------------------------------
14900120, 817020, 4678590, 635900, 634420, 284870, 157240,----------------------------------------------------------------------------------------------------
13883130, 3755560, 3895680, 2306820, 814900, 358770, 199040,----------------------------------------------------------------------------------------------------
7828820, 2372700, 360560, 1360890, 1244650, 510290, 261140,----------------------------------------------------------------------------------------------------
10509540, 6987740, 4917760, 1547820, 768980, 50460, 28360,----------------------------------------------------------------------------------------------------
7722390, 2702200, 2676900, 2010100, 258110, 536970, 39750,----------------------------------------------------------------------------------------------------
19294540, 4675630, 2127340, 2314930, 487150, 318190, 63340,----------------------------------------------------------------------------------------------------
5888580, 3543380, 4742780, 1550790, 947880, 460480, 166090,----------------------------------------------------------------------------------------------------
12657980, 6011020, 3450190, 2090940, 739640, 305890, 183640,----------------------------------------------------------------------------------------------------
1806730, 4511510, 4027430, 1758140, 204890, 210110, 57660,----------------------------------------------------------------------------------------------------
9202850, 7984960, 2725580, 660480, 149310, 229450, 284120,----------------------------------------------------------------------------------------------------
9495800, 4816890, 398420, 428220, 614280, 167700, 11090,----------------------------------------------------------------------------------------------------
17451090, 8559010, 2949830, 194680, 344650, 392140, 65290,----------------------------------------------------------------------------------------------------
18830000, 9103680, 228520, 1547160, 370440, 272660, 34380,----------------------------------------------------------------------------------------------------
2053610, 9222440, 1981360, 1673650, 459600, 623280, 7890,----------------------------------------------------------------------------------------------------
14235110, 9924610, 2943640, 2210780, 601070, 152450, 147820,----------------------------------------------------------------------------------------------------
2273560, 8996070, 4696760, 477790, 561160, 528700, 185670,----------------------------------------------------------------------------------------------------
12556040, 5655200, 3794690, 1946430, 116020, 114620, 221410,----------------------------------------------------------------------------------------------------
15589350, 7673050, 445620, 1223690, 1196160, 289160, 50840,----------------------------------------------------------------------------------------------------
2254590, 5084160, 3989710, 1677290, 965860, 64600, 32700,----------------------------------------------------------------------------------------------------
632870, 7600040, 233000, 678950, 410670, 203440, 26600,----------------------------------------------------------------------------------------------------
11130510, 6196810, 3845590, 1944140, 436540, 29970, 263300,----------------------------------------------------------------------------------------------------
14352330, 2728490, 2759000, 1646400, 1128230, 69390, 128670,----------------------------------------------------------------------------------------------------
8359620, 4709480, 2921540, 900590, 420730, 138280, 186600,----------------------------------------------------------------------------------------------------
12438510, 7272280, 2580960, 122240, 1340, 247980, 216060,----------------------------------------------------------------------------------------------------
13349740, 2352200, 2731770, 134860, 1190590, 130400, 86340,----------------------------------------------------------------------------------------------------
15143260, 2051570, 4394820, 1232690, 450170, 198070, 310670,----------------------------------------------------------------------------------------------------
8859930, 5969830, 309180, 27170, 912550, 263450, 103760,----------------------------------------------------------------------------------------------------
4951450, 8849490, 1953080, 149270, 555750, 429690, 287380,----------------------------------------------------------------------------------------------------
11011630, 5988790, 530020, 1694320, 585120, 169470, 77380,----------------------------------------------------------------------------------------------------
19288240, 3235360, 4569300, 1426840, 1090440, 405180, 35070,----------------------------------------------------------------------------------------------------
15868840, 6485550, 117670, 511280, 463390, 488970, 307100,----------------------------------------------------------------------------------------------------
3502450, 4240190, 4935660, 1733330, 283430, 3880, 229170,----------------------------------------------------------------------------------------------------
938260, 8406040, 2928810, 2301110, 756710, 483180, 74440,----------------------------------------------------------------------------------------------------
13307270, 1808720, 1309870, 888020, 1177730, 549360, 27500,----------------------------------------------------------------------------------------------------
4867380, 5187390, 1019280, 1721140, 723840, 320410, 260970,----------------------------------------------------------------------------------------------------
17911930, 2951210, 1985550, 1802800, 734890, 376090, 36580,----------------------------------------------------------------------------------------------------
19961200, 4094360, 4196840, 1014460, 449450, 339350, 143070,----------------------------------------------------------------------------------------------------
6997120, 6700360, 514610, 1136200, 552850, 354570, 3960,----------------------------------------------------------------------------------------------------
2464810, 1756550, 2327320, 1920350, 673880, 30470, 161270,----------------------------------------------------------------------------------------------------
1017730, 5715610, 2564230, 2359440, 210470, 288350, 226580,----------------------------------------------------------------------------------------------------
10847270, 9988490, 56900, 2023980, 828670, 520990, 125050,----------------------------------------------------------------------------------------------------
16685040, 900570, 4374190, 1262130, 1015740, 328870, 89920,----------------------------------------------------------------------------------------------------
624330, 1857990, 4217160, 1731600, 463510, 381070, 211410,----------------------------------------------------------------------------------------------------
8389260, 5454570, 2228360, 597620, 102260, 562440, 180460,----------------------------------------------------------------------------------------------------
14323240, 4149340, 1306680, 2117400, 296030, 238070, 305470,----------------------------------------------------------------------------------------------------
1155790, 4732750, 3653820, 1734370, 778180, 609440, 257740,----------------------------------------------------------------------------------------------------
12540100, 8499120, 1831280, 185750, 1103440, 290940, 279080,----------------------------------------------------------------------------------------------------
3029270, 6282370, 671300, 2034280, 402350, 89780, 168160,----------------------------------------------------------------------------------------------------
1435100, 2429540, 2966790, 312340, 1015150, 147490, 97060,----------------------------------------------------------------------------------------------------
14168110, 6526230, 2658880, 1502150, 26030, 187780, 274610,----------------------------------------------------------------------------------------------------
10121850, 6670830, 1429280, 2461520, 1123840, 540460, 167370,----------------------------------------------------------------------------------------------------
9089790, 6644470, 4577720, 2037440, 994420, 169460, 297030,----------------------------------------------------------------------------------------------------
8441930, 4147100, 3717660, 395410, 667350, 308540, 190950,----------------------------------------------------------------------------------------------------
4809700, 7084490, 269790, 319920, 474320, 549540, 83970,----------------------------------------------------------------------------------------------------
1822320, 1083620, 3344360, 1577110, 219120, 176630, 268880,----------------------------------------------------------------------------------------------------
12249310, 6907720, 2438350, 2466810, 939770, 505840, 196950,----------------------------------------------------------------------------------------------------
7029930, 6496240, 4893090, 583570, 552650, 13270, 153360,----------------------------------------------------------------------------------------------------
14087710, 4096750, 4807000, 1047180, 322270, 453600, 83450,----------------------------------------------------------------------------------------------------
3952820, 5487000, 2088070, 1157540, 903830, 386210, 19650,----------------------------------------------------------------------------------------------------
6686930, 9802460, 3332970, 682460, 1209930, 282870, 38320,----------------------------------------------------------------------------------------------------
8066640, 1270580, 3540820, 956900, 224340, 174080, 171080,----------------------------------------------------------------------------------------------------
9531410, 6897340, 1432180, 1752210, 1019120, 568610, 41560,----------------------------------------------------------------------------------------------------
3046800, 2228180, 4410300, 1163960, 304930, 313150, 39770,----------------------------------------------------------------------------------------------------
7981400, 8262950, 2321040, 651990, 634170, 357350, 62780,----------------------------------------------------------------------------------------------------
11197820, 4351720, 3752530, 7570, 558000, 220820, 133220,----------------------------------------------------------------------------------------------------
15974130, 6340090, 177320, 100290, 391180, 890, 83940,----------------------------------------------------------------------------------------------------
13632230, 9866750, 4455390, 1202730, 953520, 117360, 109970,----------------------------------------------------------------------------------------------------
3330950, 6793440, 3501830, 2122000, 1014720, 77960, 103100,----------------------------------------------------------------------------------------------------
7707640, 2369170, 3279260, 1750950, 4670, 223110, 243850,----------------------------------------------------------------------------------------------------
10266700, 159410, 2666160, 664760, 1022590, 430310, 16100,----------------------------------------------------------------------------------------------------
13763330, 106790, 4962640, 691340, 372980, 454250, 136570,----------------------------------------------------------------------------------------------------
1830560, 1012900, 2138820, 716370, 580200, 249160, 127010,----------------------------------------------------------------------------------------------------
6924380, 4479700, 2205380, 2399740, 514430, 538280, 286780,----------------------------------------------------------------------------------------------------
14267230, 7759330, 203820, 2041550, 984160, 215630, 3450,----------------------------------------------------------------------------------------------------
19234730, 9179660, 995070, 984450, 176680, 465620, 52860,----------------------------------------------------------------------------------------------------
10619150, 6237950, 4839990, 410250, 184450, 240120, 72730,----------------------------------------------------------------------------------------------------
1630350, 1840030, 1477020, 2333280, 372120, 64040, 248080,----------------------------------------------------------------------------------------------------
10681180, 8147030, 280180, 1127670, 1150280, 42250, 213720,----------------------------------------------------------------------------------------------------
3319230, 8511590, 969620, 606110, 41170, 122420, 226300,----------------------------------------------------------------------------------------------------
1844660, 2300180, 1636570, 2486580, 443540, 178030, 34230,----------------------------------------------------------------------------------------------------
4607290, 492370, 3721200, 474700, 424090, 163390, 306690,----------------------------------------------------------------------------------------------------
6539800, 9383810, 127930, 1184350, 1214800, 491480, 170870,----------------------------------------------------------------------------------------------------
15216520, 483310, 810000, 523570, 731940, 163340, 5210,----------------------------------------------------------------------------------------------------
13168750, 9241870, 105410, 1902270, 960730, 326960, 25080,----------------------------------------------------------------------------------------------------
15438080, 9882280, 663880, 2357450, 948800, 579910, 171440,----------------------------------------------------------------------------------------------------
6752090, 9727120, 4816070, 2307350, 1149760, 291090, 63850,----------------------------------------------------------------------------------------------------
4139430, 8386700, 3903620, 177860, 798830, 567510, 81120,----------------------------------------------------------------------------------------------------
17114930, 9193660, 2655080, 1767010, 1029670, 604910, 238900,----------------------------------------------------------------------------------------------------
2571050, 2044370, 3616950, 1719090, 355960, 600290, 275340,----------------------------------------------------------------------------------------------------
16504480, 4430700, 1586790, 2131280, 1110870, 411920, 99780,----------------------------------------------------------------------------------------------------
16452240, 9065220, 4462670, 1943530, 654480, 45780, 90490,----------------------------------------------------------------------------------------------------
9137900, 9281960, 785510, 513900, 45340, 454310, 290580,----------------------------------------------------------------------------------------------------
7315070, 9109970, 110880, 1683080, 210710, 131380, 72640,----------------------------------------------------------------------------------------------------
8134120, 2936550, 3819740, 493180, 403510, 558020, 239460,----------------------------------------------------------------------------------------------------
11063640, 7677350, 3288070, 2212110, 1192960, 523130, 166390,----------------------------------------------------------------------------------------------------
19953910, 7713520, 1320890, 660630, 1196900, 194700, 42870,----------------------------------------------------------------------------------------------------
5909210, 5357200, 113260, 1752940, 1059440, 386400, 284200,----------------------------------------------------------------------------------------------------
271070, 1006110, 73130, 1285080, 758100, 85720, 44050,----------------------------------------------------------------------------------------------------
15491600, 2732180, 3277180, 2472120, 1198820, 142150, 10930,----------------------------------------------------------------------------------------------------
13983210, 4095500, 223390, 1342500, 1010930, 562490, 2060,----------------------------------------------------------------------------------------------------
7216410, 7136030, 3987200, 408550, 885560, 51840, 2670,----------------------------------------------------------------------------------------------------
8506740, 6092950, 2296030, 179990, 1130450, 167420, 287630,----------------------------------------------------------------------------------------------------
17791280, 6122830, 3644910, 1302810, 1091270, 27710, 215690,----------------------------------------------------------------------------------------------------
2416550, 5822520, 4601470, 2484120, 325420, 336260, 265240,----------------------------------------------------------------------------------------------------
7237980, 387570, 3417800, 390110, 1126050, 358190, 39490,----------------------------------------------------------------------------------------------------
8621530, 7561960, 3769510, 621420, 1236490, 132660, 132170,----------------------------------------------------------------------------------------------------
16627600, 6569920, 527470, 931210, 495320, 537320, 129780,----------------------------------------------------------------------------------------------------
17920500, 8601570, 4625390, 307940, 801060, 6870, 120850,----------------------------------------------------------------------------------------------------
2674010, 2778230, 2633280, 1878220, 1190650, 512900, 24770,----------------------------------------------------------------------------------------------------
17012050, 1452540, 3820710, 253650, 80520, 272110, 274390,----------------------------------------------------------------------------------------------------
240840, 8277690, 3612950, 958720, 1065280, 341500, 88740,----------------------------------------------------------------------------------------------------
19941220, 4205040, 3744040, 305850, 129890, 471120, 178680,----------------------------------------------------------------------------------------------------
3744890, 9032500, 1808570, 2314240, 230660, 415420, 204300,----------------------------------------------------------------------------------------------------
18232830, 5620180, 4291510, 330090, 806370, 240200, 172310,----------------------------------------------------------------------------------------------------
7515810, 924840, 286080, 1958400, 916890, 575120, 84830,----------------------------------------------------------------------------------------------------
3794260, 475130, 2266100, 1904820, 81800, 401390, 2890,----------------------------------------------------------------------------------------------------
16970430, 5564950, 207020, 1399590, 143090, 586580, 33590,----------------------------------------------------------------------------------------------------
2991000, 3122080, 872460, 332300, 347840, 286150, 115750,----------------------------------------------------------------------------------------------------
10757650, 9639560, 642810, 854900, 242010, 277410, 196970,----------------------------------------------------------------------------------------------------
2321160, 6997750, 214650, 867920, 1146540, 185460, 83990,----------------------------------------------------------------------------------------------------
11700290, 2799300, 3942770, 767690, 652600, 458860, 173500,----------------------------------------------------------------------------------------------------
46970, 4203770, 2960260, 1351410, 90100, 86170, 94290,----------------------------------------------------------------------------------------------------
13463540, 965760, 3332140, 1426260, 1008640, 221570, 310140,----------------------------------------------------------------------------------------------------
14088920, 9054260, 280180, 553130, 835090, 8910, 268580,----------------------------------------------------------------------------------------------------
9555760, 3688460, 631870, 116080, 918690, 407500, 256630,----------------------------------------------------------------------------------------------------
19625720, 8295220, 3030960, 2326510, 546960, 439320, 115340,----------------------------------------------------------------------------------------------------
5851780, 3822970, 1582640, 1668510, 1147850, 166410, 137070,----------------------------------------------------------------------------------------------------
6173340, 6934460, 2907290, 52430, 597120, 140560, 221710,----------------------------------------------------------------------------------------------------
19237170, 3478420, 2886560, 2081900, 867140, 2830, 157640,----------------------------------------------------------------------------------------------------
10762090, 2792720, 1237230, 816250, 1000160, 344930, 7290,----------------------------------------------------------------------------------------------------
5176860, 2440280, 2865870, 362920, 525780, 108240, 214860,----------------------------------------------------------------------------------------------------
